Date,Open,High,Low,Close,Volume,Adj Close
7/12/1990,119,120.38,118.75,120,6945600,18.46
7/11/1990,118.12,119.25,117.88,119.12,4100000,18.33
7/10/1990,119.25,119.75,117.75,117.75,4976000,18.11
7/9/1990,118.12,119.25,117.88,119,3667200,18.31
7/6/1990,117.12,118.5,117,118,2834400,18.15
7/5/1990,117.5,117.62,116.88,117.38,3399200,18.06
7/3/1990,118.62,118.75,117.62,117.62,2336400,18.1
7/2/1990,117.5,118.75,117.38,118.5,3664000,18.23
6/29/1990,117.62,118.12,117.38,117.5,3414800,18.08
6/28/1990,118.25,118.38,117.5,117.62,3215200,18.1
6/27/1990,116.88,118.12,116.75,118,4606800,18.15
6/26/1990,117.62,118,116.5,116.75,5017600,17.96
6/25/1990,116.62,117.25,116.5,116.62,4504800,17.94
6/22/1990,119,119.5,116.25,116.25,4800400,17.88
6/21/1990,118,119.12,117.5,119.12,4004800,18.33
6/20/1990,118.75,119.12,117.25,118,4044800,18.15
6/19/1990,118.88,119.12,117.88,118.75,5782400,18.27
6/18/1990,120.25,120.75,118.62,118.62,5968000,18.25
6/15/1990,120.38,121.25,120.12,120.38,8447600,18.52
6/14/1990,121.25,121.88,120.12,120.88,6793200,18.6
6/13/1990,120.5,122.12,120.25,121.38,8964000,18.67
6/12/1990,120.12,120.88,119.25,120.25,5504800,18.5
6/11/1990,118.62,120.25,118.62,119.88,4326800,18.44
6/8/1990,120.88,120.88,118.62,118.75,5725200,18.27
6/7/1990,121.25,121.5,119.75,120.62,5949600,18.56
6/6/1990,120.38,122.25,120.38,120.62,6174000,18.56
6/5/1990,120.5,121.88,120.12,120.75,9407600,18.58
6/4/1990,119.5,120.88,119.25,120.38,5193200,18.52
6/1/1990,120.5,120.75,119,119.5,6168000,18.38
5/31/1990,119.75,120.88,119.5,120,7963600,18.46
5/30/1990,120,122.12,119.62,120.88,11428000,18.6
5/29/1990,117,119.88,116.75,119.75,7840400,18.42
5/25/1990,117.62,118,116.12,116.25,4594800,17.88
5/24/1990,118.75,118.88,117.88,118.75,5781200,18.27
5/23/1990,117.5,118.75,117.25,118.75,6812400,18.27
5/22/1990,117.5,117.75,116.62,117.75,7734400,18.11
5/21/1990,115.12,117.38,115.12,117,6942400,18
5/18/1990,115.88,116.25,115.25,115.38,7080800,17.75
5/17/1990,115.88,116.25,115.12,116.12,6090400,17.86
5/16/1990,115.25,115.75,114.62,115.38,7046000,17.75
5/15/1990,113.88,115.62,113.75,115.62,5944000,17.79
5/14/1990,114.12,115.5,114,114.25,9242400,17.58
5/11/1990,113.62,114.5,113,114,10189200,17.54
5/10/1990,111.38,112.88,111.25,112.38,7253200,17.29
5/9/1990,110.75,111.25,110.38,111.25,4860000,17.11
5/8/1990,110.5,111,110.38,110.75,4962000,17.04
5/7/1990,110.5,111.38,110.25,110.5,5220800,17
5/4/1990,108.62,110.62,108.25,110.5,6049200,17
5/3/1990,109.5,110.12,109.12,109.25,6674800,16.62
5/2/1990,108,109.12,108,109.12,4866400,16.6
5/1/1990,109.5,109.62,107.88,108,4664800,16.43
4/30/1990,107,109.25,107,109,6451600,16.58
4/27/1990,109,109,107.38,107.38,3926400,16.34
4/26/1990,109.88,110,108.5,108.75,5529200,16.54
4/25/1990,109.25,110.12,109.12,109.38,4693600,16.64
4/24/1990,109.62,110.38,108.88,108.88,5226400,16.56
4/23/1990,109,109.5,108.62,109.38,5400800,16.64
4/20/1990,109.38,109.5,108.25,109.38,6626000,16.64
4/19/1990,109.5,110.25,109.12,109.12,6110000,16.6
4/18/1990,110.88,110.88,109.5,109.88,6124000,16.72
4/17/1990,110.5,111.25,109.88,111.12,7657600,16.91
4/16/1990,110,111.25,110,110.88,16482800,16.87
4/12/1990,107.12,108,107,107.12,3686400,16.3
4/11/1990,106.12,106.5,105.88,106.38,2580800,16.18
4/10/1990,105.25,106.38,105.12,105.88,3739200,16.11
4/9/1990,105.62,105.88,105.25,105.5,3131200,16.05
4/6/1990,106.25,106.38,105.25,105.88,3009200,16.11
4/5/1990,106.75,106.88,105.88,106.12,3473600,16.15
4/4/1990,106.62,107.75,105.88,106.5,6864800,16.2
4/3/1990,106,106.75,106,106.62,4201600,16.22
4/2/1990,105.12,105.88,105,105.88,5193200,16.11
3/30/1990,106.38,106.75,105.62,106.12,5704000,16.15
3/29/1990,106,106.88,105.75,106,5656800,16.13
3/28/1990,104.25,105.88,103.75,105.88,5824400,16.11
3/27/1990,103.62,104.75,103.38,104.5,5292800,15.9
3/26/1990,105.5,105.75,104.12,104.12,3350000,15.84
3/23/1990,106,106.12,104.88,105,4597600,15.97
3/22/1990,107,107.5,105.5,106.5,4801200,16.2
3/21/1990,108.5,108.5,107.12,107.25,3389200,16.32
3/20/1990,108.88,109.38,107.88,108,7406400,16.43
3/19/1990,108.12,109.12,107.38,109,6428800,16.58
3/16/1990,107.75,108.75,107.38,108.62,10296400,16.53
3/15/1990,106.62,107.38,106.5,107,5328000,16.28
3/14/1990,106.88,107,105.62,106.25,4990800,16.16
3/13/1990,107.5,108.25,106.25,106.25,8300800,16.16
3/12/1990,106.5,107.75,106.25,107.75,6051200,16.39
3/9/1990,107,107.38,106.25,106.5,7003200,16.2
3/8/1990,106,107.38,106,107,6947600,16.28
3/7/1990,106,106.25,105.25,105.5,6158400,16.05
3/6/1990,105.25,105.75,104.25,105.75,5100800,16.09
3/5/1990,104.88,105.88,104.62,105,5509200,15.97
3/2/1990,104,105.38,104,104.88,5690000,15.96
3/1/1990,103.75,104.38,103.38,104,4490800,15.82
2/28/1990,103.62,104.62,103.12,103.88,5761200,15.8
2/27/1990,104.12,105.5,103.62,103.75,6890800,15.78
2/26/1990,103,104.12,102.5,104,5486000,15.82
2/23/1990,102.75,103.88,102,102.62,6251600,15.61
2/22/1990,105,105.5,103.25,103.25,9185600,15.71
2/21/1990,102.25,105.12,102,104.88,8096400,15.96
2/20/1990,102.62,103.12,102.25,102.88,5599600,15.65
2/16/1990,104.5,104.5,103.38,103.5,8805600,15.75
2/15/1990,104.12,104.62,103.75,103.75,5704000,15.78
2/14/1990,103.38,104.25,103.25,103.75,6006800,15.78
2/13/1990,101.88,103.25,101.25,103.25,7168400,15.71
2/12/1990,102.38,102.38,100.62,101.12,4766400,15.38
2/9/1990,102.88,103.25,102,102.5,5061600,15.59
2/8/1990,103.62,103.88,101.88,102.75,7932000,15.63
2/7/1990,100.75,103.75,100.62,103.12,12057600,15.69
2/6/1990,99.62,101.38,98.62,101,10808000,15.37
2/5/1990,97.62,99.88,97.5,99.62,5299200,15.16
2/2/1990,97.88,98.75,97.88,98.38,6064400,14.78
2/1/1990,98.62,99.75,97.75,97.75,6903600,14.69
1/31/1990,98,98.62,97.62,98.62,8452000,14.82
1/30/1990,97.38,97.62,95.75,97.25,8646800,14.61
1/29/1990,97.38,97.75,95.5,97.25,5153600,14.61
1/26/1990,96.12,97.25,95.12,96.88,7345600,14.56
1/25/1990,97.88,97.88,95,95.88,6792400,14.41
1/24/1990,95.75,97.88,95.5,97.5,9820400,14.65
1/23/1990,97,98.25,96.62,96.75,5922800,14.54
1/22/1990,98.75,99.12,96.5,96.62,6882800,14.52
1/19/1990,99.75,99.88,98.5,98.62,6594800,14.82
1/18/1990,98,99.62,97.62,99.5,6926400,14.95
1/17/1990,100.38,100.88,98.38,98.88,8926000,14.86
1/16/1990,97.5,100.38,97.5,100.12,8220400,15.05
1/15/1990,97.62,98.38,97.25,98.12,4035600,14.74
1/12/1990,98.62,99.25,97.62,97.88,5390800,14.71
1/11/1990,99.5,100.38,99.38,99.88,5905600,15.01
1/10/1990,99.5,100,98.62,99,5945600,14.88
1/9/1990,100.5,101.25,99.38,99.38,7048000,14.93
1/8/1990,99.25,100.88,99.25,100.38,4625200,15.08
1/5/1990,99.88,101.62,99.5,99.75,7570000,14.99
1/4/1990,99,100.38,98.88,100,9674800,15.03
1/3/1990,98.75,99.5,98.38,98.88,9464000,14.86
1/2/1990,94.75,98.12,94.5,98,7041600,14.73
12/29/1989,94.25,94.62,94,94.12,6549600,14.14
12/28/1989,94.88,95.12,94,94.12,4769200,14.14
12/27/1989,94.75,95.38,94.5,94.75,4662800,14.24
12/26/1989,95.12,95.5,94.25,94.5,2728800,14.2
12/22/1989,95.25,95.75,95.12,95.38,4020400,14.33
12/21/1989,94.5,95.38,94.38,95.12,7221600,14.29
12/20/1989,94.88,95.12,93.88,94.62,6065200,14.22
12/19/1989,93.62,95.25,93.38,94.75,8968800,14.24
12/18/1989,94.62,95.25,93.38,93.62,7727600,14.07
12/15/1989,95.25,95.25,94,95,12173200,14.28
12/14/1989,95.12,95.5,95,95.12,5546000,14.29
12/13/1989,96.88,97.38,95.62,95.88,5335600,14.41
12/12/1989,96.12,97,95.62,97,8408400,14.58
12/11/1989,96.62,96.75,95.5,96.12,6948800,14.44
12/8/1989,98,98.12,96.5,96.88,4910400,14.56
12/7/1989,98.88,99.25,97.62,98,5524800,14.73
12/6/1989,99,99.25,98.5,98.62,5335200,14.82
12/5/1989,101.75,101.88,99.62,99.62,8866800,14.97
12/4/1989,97.38,99.5,97.38,99.25,8107600,14.91
12/1/1989,97.62,98.12,96.88,97.12,5736800,14.59
11/30/1989,97.5,98.12,96.88,97.62,4005200,14.67
11/29/1989,98.5,98.62,97.5,97.75,3826000,14.69
11/28/1989,99.12,99.38,98.5,98.88,4630800,14.86
11/27/1989,100.5,100.75,98.25,99.38,4981600,14.93
11/24/1989,100.25,100.75,100.25,100.38,2555200,15.08
11/22/1989,99.62,100.5,99.38,100.12,4517600,15.05
11/21/1989,99,99.75,98.5,99.5,4511600,14.95
11/20/1989,99.12,99.38,98,98.75,4998800,14.84
11/17/1989,97,99.75,96.75,99.12,9109200,14.9
11/16/1989,98,98.25,96,97.12,7245200,14.59
11/15/1989,98.38,98.5,97.12,97.88,5221200,14.71
11/14/1989,98.75,99.25,97.75,98,6759600,14.73
11/13/1989,98.38,98.88,97.75,98.25,5713600,14.76
11/10/1989,97.88,98.62,97.62,98.12,5310400,14.74
11/9/1989,96.88,97.5,96.5,97.38,6111600,14.63
11/8/1989,97.62,98,96.75,96.75,6315200,14.54
11/7/1989,96.5,97.75,96.25,97.38,5996400,14.63
11/6/1989,98.12,98.12,96.5,96.62,8018400,14.52
11/3/1989,97.88,98.88,97.88,98.5,4481600,14.8
11/2/1989,99.12,99.62,96.75,97.88,10778000,14.71
11/1/1989,100.25,100.38,99.62,100,7224400,14.84
10/31/1989,100,101.38,99.88,100.25,7036000,14.88
10/30/1989,100.5,100.75,99.38,99.5,4741600,14.77
10/27/1989,100.25,100.88,99.5,99.88,8436400,14.83
10/26/1989,101.12,101.75,100.5,100.75,6823600,14.96
10/25/1989,101.75,102.75,101.75,101.88,4377200,15.12
10/24/1989,103.25,104.5,101,103,8082000,15.29
10/23/1989,104.25,104.75,103.38,103.5,5800000,15.36
10/20/1989,104.12,104.62,103.5,104.25,7726400,15.48
10/19/1989,103.5,105.38,103.12,104.12,8906400,15.46
10/18/1989,101.75,103,101.5,101.75,6253200,15.1
10/17/1989,102,102.88,100.5,102.25,11628400,15.18
10/16/1989,98.5,107.75,97.75,103,21450800,15.29
10/13/1989,107.38,108,99.88,102,9716800,15.14
10/12/1989,107.62,107.75,107.25,107.62,4170400,15.98
10/11/1989,108,108.25,107.5,107.75,4696400,16
10/10/1989,109.25,109.38,107.88,108.25,4258000,16.07
10/9/1989,107.75,109.25,107.75,109.25,3172000,16.22
10/6/1989,107.5,108.12,107.12,107.5,5562800,15.96
10/5/1989,108.75,109.12,107,107.5,6962000,15.96
10/4/1989,106,108.25,106,108.25,12170000,16.07
10/3/1989,108.12,108.25,105.62,106,11879200,15.74
10/2/1989,109.38,109.75,108.38,108.62,6179600,16.13
9/29/1989,109,109.38,108.62,109.25,8686000,16.22
9/28/1989,111.12,111.25,107.75,109,15702800,16.18
9/27/1989,111,112.5,111,111.5,22626000,16.55
9/26/1989,116.75,117.75,116.62,117.5,5478800,17.44
9/25/1989,116.75,117.88,116.12,116.25,4562000,17.26
9/22/1989,116.38,116.88,116.12,116.5,2908000,17.29
9/21/1989,116,117.25,116,116.12,4774000,17.24
9/20/1989,116,116.38,115.75,116,3857600,17.22
9/19/1989,116.38,116.5,116,116,4152000,17.22
9/18/1989,115.62,116.12,115.38,116.12,3597600,17.24
9/15/1989,115.62,116.25,115.12,115.5,8215200,17.15
9/14/1989,115.38,115.88,115,115.75,4278000,17.18
9/13/1989,117,117.5,115.38,115.38,6668000,17.13
9/12/1989,116.12,117.25,116.12,116.88,4316800,17.35
9/11/1989,115.88,116.38,115.38,116.25,3786400,17.26
9/8/1989,115.88,116.38,115,116,4693600,17.22
9/7/1989,117,117,115.88,116.25,4564800,17.26
9/6/1989,117.62,117.62,116,116.75,4422400,17.33
9/5/1989,117.5,118.75,117.38,117.75,6833200,17.48
9/1/1989,116.88,118.25,116.88,117.38,4199200,17.42
8/31/1989,117.25,117.62,116.88,117.12,3756000,17.39
8/30/1989,116.5,117.5,116.12,116.88,6039200,17.35
8/29/1989,117.75,118.38,116,116.38,5335200,17.28
8/28/1989,116,118.12,115.38,118,6726400,17.52
8/25/1989,116,116.5,115.62,116.12,5590400,17.24
8/24/1989,113.88,116.12,113.25,116,10243200,17.22
8/23/1989,113.88,114.12,112.75,114,4057600,16.92
8/22/1989,113.12,113.88,112.5,113.62,6304000,16.87
8/21/1989,115,115.38,113,113,4914000,16.77
8/18/1989,114.75,115.5,114.75,115.12,5214800,17.09
8/17/1989,115.5,115.75,114.38,114.75,4374800,17.03
8/16/1989,116.25,116.38,115.12,115.5,4097600,17.15
8/15/1989,116.5,116.5,115.38,116.25,4409600,17.26
8/14/1989,115,116.5,114.75,116.12,5942400,17.24
8/11/1989,118,118.25,114.88,115.5,7165200,17.15
8/10/1989,116.88,118.25,116.12,117.5,5542000,17.44
8/9/1989,118,119.12,117.12,117.12,6479200,17.39
8/8/1989,117.88,119.38,117.75,118.25,10592800,17.55
8/7/1989,116.5,117.62,115.75,117.38,8838000,17.42
8/4/1989,113.38,115.75,113.25,115.5,9625600,17.15
8/3/1989,112.75,114,112.62,113.75,8900000,16.89
8/2/1989,114.75,115,113.62,114,6328400,16.74
8/1/1989,115.5,116.5,114.5,114.62,7968000,16.84
7/31/1989,113.62,115.25,113.62,115,5461200,16.89
7/28/1989,113.25,114.25,113.12,113.38,4750800,16.65
7/27/1989,112.5,113,111.88,113,6232400,16.6
7/26/1989,111.38,112.62,110.62,112.5,8783600,16.52
7/25/1989,113.62,114.38,112.5,112.75,4400800,16.56
7/24/1989,113.88,114.12,113.38,113.5,3789600,16.67
7/21/1989,112.5,114.38,112.5,114.12,6610800,16.76
7/20/1989,114,114.62,112.75,112.75,5055200,16.56
7/19/1989,115.25,115.5,114.12,114.38,5478400,16.8
7/18/1989,116.12,116.75,114.5,114.75,6050400,16.85
7/17/1989,114.5,116.5,114.5,116,5684800,17.04
7/14/1989,114.75,115,113.62,114.75,5793200,16.85
7/13/1989,114.75,115.25,114.25,114.88,4674400,16.87
7/12/1989,113.62,115.12,113.38,114.75,4613600,16.85
7/11/1989,115.5,115.88,113.62,113.88,6970000,16.72
7/10/1989,112.38,115,112.25,114.62,7008400,16.84
7/7/1989,111.88,112.75,111.25,112.12,4863200,16.47
7/6/1989,112.38,112.38,111.38,111.62,3357200,16.39
7/5/1989,111.75,112.75,111.25,112,4124400,16.45
7/3/1989,112.5,112.5,111.75,112.25,2451200,16.49
6/30/1989,111.75,112.12,109.62,111.88,7298800,16.43
6/29/1989,113.12,113.25,111.25,111.5,6438000,16.38
6/28/1989,114.25,115.12,113.12,113.88,6776800,16.72
6/27/1989,112.5,114.5,112.38,114.38,9717200,16.8
6/26/1989,111.25,112.75,110.88,112,6836400,16.45
6/23/1989,110,111.12,109.62,110.88,8511600,16.28
6/22/1989,109.62,109.88,108.5,109.12,6168400,16.03
6/21/1989,109.88,110.38,109.38,109.75,5136400,16.12
6/20/1989,110.25,111.25,109.38,109.5,4722000,16.08
6/19/1989,109.62,110.5,109.62,110.38,4937600,16.21
6/16/1989,108.88,109.62,108.38,109.5,10901200,16.08
6/15/1989,110.38,110.5,108.5,109.38,6276400,16.06
6/14/1989,111.25,111.5,109.62,110.38,4780800,16.21
6/13/1989,109,111.62,108.5,111,9296000,16.3
6/12/1989,107.5,109,107.5,108.88,7675200,15.99
6/9/1989,109,109.5,108.38,108.38,5567200,15.92
6/8/1989,109.62,109.62,108.75,109.25,5085600,16.05
6/7/1989,109.75,110.38,109.12,109.5,4569200,16.08
6/6/1989,109.12,109.75,108.62,109.62,7084400,16.1
6/5/1989,110.12,110.12,108.75,109,5078800,16.01
6/2/1989,110.5,110.88,109.62,110.12,6460800,16.17
6/1/1989,109.5,110.75,109.5,110,5605600,16.16
5/31/1989,108.12,110.12,107.88,109.62,6944400,16.1
5/30/1989,109.62,109.75,107.5,108.25,6532400,15.9
5/26/1989,109.62,110,109.25,109.5,3366400,16.08
5/25/1989,109.5,110.25,109.5,109.62,3919200,16.1
5/24/1989,109.5,110.12,109.38,109.75,6724000,16.12
5/23/1989,109.25,109.88,109.12,109.5,8030400,16.08
5/22/1989,111.62,111.88,109.25,109.88,7728000,16.14
5/19/1989,112.25,112.5,110.88,111.12,11465200,16.32
5/18/1989,110.75,112.5,110.62,112,6972000,16.45
5/17/1989,111.38,111.88,110.25,111.5,7227600,16.38
5/16/1989,112.5,113.12,111.25,111.38,8015200,16.36
5/15/1989,110.88,112.88,110.62,112.75,8061200,16.56
5/12/1989,111,111.25,110.25,110.75,6883600,16.27
5/11/1989,109.88,109.88,109,109.12,4770400,16.03
5/10/1989,110,110.25,109.62,109.62,5157600,16.1
5/9/1989,109.38,110.12,109.12,109.75,6089600,16.12
5/8/1989,109.12,109.75,108.62,109.5,5288000,16.08
5/5/1989,111.25,111.38,109.12,109.38,5777200,16.06
5/4/1989,110.5,111.12,110.25,110.62,3936000,16.25
5/3/1989,112.25,112.5,111.5,111.5,5728800,16.2
5/2/1989,113.62,113.75,112.38,112.38,3744000,16.33
5/1/1989,113,113.62,112.88,113.38,4713200,16.47
4/28/1989,114.62,114.62,114,114.12,4438000,16.58
4/27/1989,114.62,115.75,114.25,114.62,7433600,16.65
4/26/1989,114.5,114.75,113.5,114.5,5206400,16.63
4/25/1989,114,115.12,113.38,114.5,8021200,16.63
4/24/1989,113.5,114.38,113.12,113.5,5777200,16.49
4/21/1989,112.5,113.5,112.12,113.5,6157600,16.49
4/20/1989,112.62,112.88,111,112.38,4931600,16.33
4/19/1989,112.5,113.12,112.12,112.38,5820400,16.33
4/18/1989,112.25,113.12,112.12,113,6229600,16.42
4/17/1989,110.75,111.75,110.75,111.38,3648800,16.18
4/14/1989,110.5,112,110.5,110.88,7160800,16.11
4/13/1989,110.75,111,108.88,109.25,3826800,15.87
4/12/1989,111.88,112.25,110.88,111.12,4037600,16.14
4/11/1989,110.25,111.38,110,111.12,4747600,16.14
4/10/1989,109.5,110.25,109.5,110,3378400,15.98
4/7/1989,107.75,110.25,107.75,109.75,6426800,15.94
4/6/1989,107.38,108.25,107.12,108,4009600,15.69
4/5/1989,107.12,108,107.12,107.75,5808000,15.65
4/4/1989,108,108.5,106.25,107.12,9346800,15.56
4/3/1989,109.25,109.5,108.5,108.5,5124000,15.76
3/31/1989,109,109.5,109,109.12,4478800,15.85
3/30/1989,109.62,109.75,108.25,108.75,6609600,15.8
3/29/1989,109.75,110.38,109.12,109.62,4898400,15.93
3/28/1989,110.62,110.88,109.38,110,4989600,15.98
3/27/1989,109.5,110.38,109,110.12,5455200,16
3/23/1989,109.75,110.25,108.5,109.62,8062000,15.93
3/22/1989,108.25,109.38,107.62,109.25,10378800,15.87
3/21/1989,110.38,110.5,109.75,110.12,13825200,16
3/20/1989,111.12,111.38,109,109.5,15914400,15.91
3/17/1989,115.62,116.5,111.38,112.5,18744400,16.34
3/16/1989,117.38,118.75,117.25,118.12,9067600,17.16
3/15/1989,117.75,118.75,117,117,6606000,17
3/14/1989,119.25,119.38,117.62,117.88,4679600,17.12
3/13/1989,118.12,119.62,118.12,118.88,5710400,17.27
3/10/1989,118.25,118.5,117.12,118.25,7144400,17.18
3/9/1989,119.62,119.88,118.12,118.62,5651600,17.23
3/8/1989,119.62,120.62,119.5,119.62,5387200,17.38
3/7/1989,121,121.12,119.38,119.88,7507200,17.42
3/6/1989,121.38,121.62,120.62,121.5,5311200,17.65
3/3/1989,120.62,121,120.12,120.88,3786400,17.56
3/2/1989,119.75,120.88,119.75,120.5,5352000,17.51
3/1/1989,122.12,122.38,119.12,119.88,5998400,17.42
2/28/1989,121.75,122.25,121.38,121.5,4885600,17.65
2/27/1989,121.25,121.88,120.62,121.62,7054400,17.67
2/24/1989,123.38,123.5,121.12,121.12,6991600,17.6
2/23/1989,122.75,123.62,122.62,123.38,6268800,17.92
2/22/1989,125.25,125.5,123.25,123.38,5408000,17.92
2/21/1989,125.62,126,125,125.5,4401200,18.23
2/17/1989,125.88,126.62,125.25,125.25,5346800,18.2
2/16/1989,126.88,126.88,125,125.88,5086400,18.29
2/15/1989,124.88,127.12,124.88,127,6428800,18.45
2/14/1989,126.62,126.75,124.75,124.75,4462400,18.12
2/13/1989,125.75,126.25,124.75,126,5232800,18.3
2/10/1989,125.75,126.62,125,125,7702400,18.16
2/9/1989,126.38,127.5,126,126.38,6344000,18.36
2/8/1989,128.12,128.38,126.88,127,6115200,18.45
2/7/1989,126.25,128.62,126.25,127.62,6187200,18.54
2/6/1989,127.25,127.88,126.25,126.62,4803600,18.4
2/3/1989,128,128.88,126.88,127.75,6214400,18.56
2/2/1989,128.75,129.88,127.88,128.38,6789200,18.65
2/1/1989,129.75,130.88,129.25,129.62,8673600,18.67
1/31/1989,128.75,130.88,127.38,130.62,9513600,18.82
1/30/1989,127.38,129.25,127.25,128.75,8241600,18.55
1/27/1989,126.75,127.88,126.38,126.88,11902000,18.28
1/26/1989,123.12,127,123.12,126,10243600,18.15
1/25/1989,124.25,124.38,123,123.25,5668800,17.75
1/24/1989,122.38,124.62,122.12,124.25,5570800,17.9
1/23/1989,123.5,124.12,122.12,122.38,3827600,17.63
1/20/1989,124,124.38,123.5,123.62,4065200,17.81
1/19/1989,124.88,125.38,123.75,124.25,6982400,17.9
1/18/1989,123.88,125,122.12,125,7882400,18.01
1/17/1989,123.88,124.5,123.5,123.88,4710800,17.84
1/16/1989,123.62,125.12,123.38,124.25,4996000,17.9
1/13/1989,123.12,123.75,122.38,123.38,4678000,17.77
1/12/1989,122.5,124.12,122.25,123.12,7927600,17.74
1/11/1989,121.12,122.25,120.75,122.25,3848800,17.61
1/10/1989,122.12,122.5,120.88,121.12,4294800,17.45
1/9/1989,121.62,122.38,121.5,122,4604400,17.57
1/6/1989,122.5,122.75,121.38,121.88,5104000,17.56
1/5/1989,122.5,123.12,122,122.25,5778400,17.61
1/4/1989,121.5,122.62,121.25,122.5,5089600,17.65
1/3/1989,121.88,122.25,120.62,121,5776000,17.43
12/30/1988,123.5,123.62,121.62,121.88,2365600,17.56
12/29/1988,122.5,124,122.5,123.25,3085200,17.75
12/28/1988,123,123.12,121.88,122.5,2332800,17.65
12/27/1988,123,123.88,122.62,123.12,2300000,17.74
12/23/1988,123,123.5,122.75,123.38,1851600,17.77
12/22/1988,122.88,123.25,122.38,122.5,3188000,17.65
12/21/1988,123.12,123.62,122.75,123,4829600,17.72
12/20/1988,123.88,124.12,123,123.25,8422400,17.75
12/19/1988,121.25,123.25,121.12,122.75,5688000,17.68
12/16/1988,121.25,121.88,121.12,121.25,8028400,17.47
12/15/1988,121.38,121.62,120.25,121,3701600,17.43
12/14/1988,120.38,121.75,120.25,120.5,4783200,17.36
12/13/1988,120.25,120.75,119.5,120.75,3838400,17.39
12/12/1988,120.5,121.88,120.12,120.5,3583200,17.36
12/9/1988,119.62,120.75,119.62,120.38,4513200,17.34
12/8/1988,120.62,121.38,119.38,119.38,3638400,17.2
12/7/1988,121.88,122.75,120.88,121,5619200,17.43
12/6/1988,120.88,122.12,120.5,122.12,5074000,17.59
12/5/1988,119.5,121.62,119.5,120.88,5518000,17.41
12/2/1988,117.62,119.38,117.62,119.25,5431200,17.18
12/1/1988,118.38,118.75,117.75,118.25,3590800,17.03
11/30/1988,119.25,119.75,118.25,118.5,5083600,17.07
11/29/1988,119.38,119.75,117.62,119.38,6780800,17.2
11/28/1988,116.25,119.75,116.25,118.88,5970400,17.12
11/25/1988,116.75,116.75,116,116,2644000,16.71
11/23/1988,117.25,118.5,117,118,3122400,17
11/22/1988,115.5,117.25,115.38,117,4103200,16.85
11/21/1988,115.5,115.62,114.12,115.62,4057600,16.66
11/18/1988,115.88,116.12,115.38,115.75,4562000,16.67
11/17/1988,115.75,116,114.88,115.5,4945200,16.64
11/16/1988,117.5,117.5,114.5,115.5,7426000,16.64
11/15/1988,117.25,118.12,117,117.5,4088000,16.93
11/14/1988,117.25,117.5,116.38,117.12,5311600,16.87
11/11/1988,119,119.25,116.38,116.62,5540800,16.8
11/10/1988,119.75,120.38,119.62,119.75,4514000,17.25
11/9/1988,119.5,120,118.5,119.88,5564400,17.27
11/8/1988,119.62,120.62,119.38,119.75,4466400,17.25
11/7/1988,120,120.12,118.62,119.12,5756800,17.16
11/4/1988,120.38,121.38,120.25,120.25,6867200,17.32
11/3/1988,122.88,122.88,122.12,122.25,3634400,17.45
11/2/1988,123.62,123.88,121.75,122.88,4096000,17.54
11/1/1988,122.88,124.38,122.5,124,5109600,17.7
10/31/1988,120.25,122.88,120.25,122.62,5066800,17.5
10/28/1988,120.75,121.25,120.38,120.75,3808800,17.24
10/27/1988,121.25,121.25,119.5,120.25,5396800,17.17
10/26/1988,122.5,122.5,121.5,121.62,3657200,17.36
10/25/1988,123.25,123.5,122.25,122.88,4112000,17.54
10/24/1988,124.62,124.62,123.12,123.12,4093200,17.58
10/21/1988,124.62,124.62,123.62,124.38,7736800,17.75
10/20/1988,122.62,124.88,122.38,124.88,6826800,17.83
10/19/1988,124.25,124.75,120.5,122.38,8982400,17.47
10/18/1988,121.25,124.38,121.12,124.38,7079200,17.75
